212,14,1350.30,380.90,131.40,333.90,1.0000,-1,-1,-1
212,16,352.50,303.40,266.50,573.50,1.0000,-1,-1,-1
212,17,1821.60,430.50,78.80,214.30,1.0000,-1,-1,-1
212,18,1658.70,396.60,112.80,285.50,0.9990,-1,-1,-1
212,19,1154.80,462.50,84.60,187.20,1.0000,-1,-1,-1
213,3,1562.90,408.80,132.40,270.60,0.9930,-1,-1,-1
213,13,1506.60,448.20,93.00,205.00,0.9930,-1,-1,-1
213,14,1356.80,386.90,137.00,330.80,1.0000,-1,-1,-1
213,16,359.90,302.90,273.80,574.20,1.0000,-1,-1,-1
213,17,1822.20,427.40,79.70,217.10,1.0000,-1,-1,-1
213,18,1649.40,396.80,110.30,279.80,1.0000,-1,-1,-1
213,19,1159.10,463.00,85.80,186.40,1.0000,-1,-1,-1
214,3,1557.00,406.10,135.40,268.50,0.9970,-1,-1,-1
214,14,1364.20,388.00,135.70,327.80,1.0000,-1,-1,-1
214,16,368.30,297.90,272.50,570.90,1.0000,-1,-1,-1
214,17,1826.10,428.80,76.60,212.90,1.0000,-1,-1,-1
214,18,1645.70,400.70,108.20,278.20,0.9990,-1,-1,-1
214,19,1164.00,461.50,89.60,189.00,1.0000,-1,-1,-1
214,13,1521.30,443.10,72.90,210.30,0.1950,-1,-1,-1
215,3,1541.20,409.00,146.70,259.60,0.9990,-1,-1,-1
215,14,1368.30,393.30,134.30,319.70,1.0000,-1,-1,-1
215,16,372.50,302.70,276.60,568.90,1.0000,-1,-1,-1
215,17,1828.70,427.40,73.00,213.70,1.0000,-1,-1,-1
215,18,1632.00,404.50,117.30,275.80,0.9980,-1,-1,-1
215,19,1168.80,461.80,91.00,187.20,1.0000,-1,-1,-1
216,3,1544.40,412.50,130.20,264.90,0.9970,-1,-1,-1
216,14,1370.40,391.90,134.80,321.10,1.0000,-1,-1,-1
216,16,380.30,302.90,267.30,569.00,1.0000,-1,-1,-1
216,17,1831.40,426.60,73.80,215.90,1.0000,-1,-1,-1
216,18,1625.70,406.00,114.10,275.30,0.9990,-1,-1,-1
216,19,1173.90,458.70,89.10,190.60,1.0000,-1,-1,-1
217,3,1546.30,421.80,120.60,251.80,0.9750,-1,-1,-1
217,14,1380.20,391.10,129.30,322.10,1.0000,-1,-1,-1
217,16,392.50,312.00,253.80,554.90,1.0000,-1,-1,-1
217,17,1832.30,430.60,77.60,210.20,1.0000,-1,-1,-1
217,18,1615.20,404.20,117.40,276.50,1.0000,-1,-1,-1
217,19,1183.30,458.20,85.20,189.10,1.0000,-1,-1,-1
218,3,1543.10,419.80,112.30,249.00,0.9150,-1,-1,-1
218,14,1385.60,390.50,129.40,323.40,1.0000,-1,-1,-1
218,16,406.70,309.90,246.60,551.20,1.0000,-1,-1,-1
218,17,1835.00,429.20,74.50,215.70,1.0000,-1,-1,-1
218,18,1607.90,403.40,121.80,276.70,1.0000,-1,-1,-1
218,19,1186.90,458.00,84.20,189.60,1.0000,-1,-1,-1
219,3,1538.00,415.60,105.50,261.10,0.9800,-1,-1,-1
219,14,1388.20,389.90,126.20,325.00,1.0000,-1,-1,-1
219,16,401.20,310.20,251.90,556.90,1.0000,-1,-1,-1
219,17,1836.10,431.40,74.00,210.10,1.0000,-1,-1,-1
219,18,1600.40,414.30,126.60,267.10,0.9990,-1,-1,-1
219,19,1191.70,459.00,82.70,191.20,1.0000,-1,-1,-1
220,3,1533.70,411.50,98.40,263.80,0.9750,-1,-1,-1
220,14,1398.40,388.90,116.00,324.90,1.0000,-1,-1,-1
220,16,422.30,303.90,234.10,555.80,1.0000,-1,-1,-1
220,17,1837.90,433.10,74.40,208.70,1.0000,-1,-1,-1
220,18,1592.50,408.80,130.80,268.10,1.0000,-1,-1,-1
220,19,1200.30,457.60,76.70,193.60,1.0000,-1,-1,-1
220,-1,1806.50,423.20,64.30,200.20,0.1230,-1,-1,-1
220,-1,5.40,300.90,166.70,691.80,0.1060,-1,-1,-1
221,3,1527.30,417.40,100.90,257.20,0.9950,-1,-1,-1
221,14,1406.00,387.00,112.50,325.80,1.0000,-1,-1,-1
221,16,426.30,308.90,231.80,546.90,1.0000,-1,-1,-1
221,17,1837.50,435.00,73.90,202.20,0.9990,-1,-1,-1
221,18,1588.50,406.60,125.80,269.60,1.0000,-1,-1,-1
221,19,1203.60,457.50,76.90,191.90,1.0000,-1,-1,-1
221,-1,7.30,215.40,184.60,769.80,0.3820,-1,-1,-1
222,3,1517.40,411.30,102.30,263.60,0.9840,-1,-1,-1
222,14,1412.80,392.10,108.50,316.70,1.0000,-1,-1,-1
222,16,442.70,308.20,222.90,538.40,1.0000,-1,-1,-1
222,17,1800.80,419.50,81.00,217.80,0.9990,-1,-1,-1
222,18,1583.90,414.00,116.20,266.90,1.0000,-1,-1,-1
222,19,1207.60,455.10,83.60,195.30,1.0000,-1,-1,-1
222,-1,1.00,200.80,238.80,816.20,0.9610,-1,-1,-1
223,3,1515.90,417.60,91.80,252.90,0.8830,-1,-1,-1
223,14,1417.40,387.60,109.70,322.90,1.0000,-1,-1,-1
223,16,453.80,317.60,222.80,540.60,1.0000,-1,-1,-1
223,17,1798.70,421.50,80.70,214.60,0.9990,-1,-1,-1
223,18,1576.00,411.00,115.90,267.80,1.0000,-1,-1,-1
223,19,1208.80,454.30,88.60,195.90,1.0000,-1,-1,-1
223,20,1.80,211.00,251.50,807.50,0.9980,-1,-1,-1
224,3,1505.60,410.80,87.40,268.20,0.7840,-1,-1,-1
224,14,1419.30,386.20,109.30,317.10,1.0000,-1,-1,-1
224,16,462.40,319.50,202.40,531.70,1.0000,-1,-1,-1
224,17,1798.50,423.00,81.70,214.00,1.0000,-1,-1,-1
224,18,1572.50,414.20,112.00,261.10,1.0000,-1,-1,-1
224,19,1214.10,459.60,86.50,193.30,1.0000,-1,-1,-1
224,20,1.00,221.50,258.90,797.70,0.9980,-1,-1,-1
225,3,1500.30,422.90,98.60,264.70,0.9720,-1,-1,-1
225,14,1425.50,386.80,107.20,317.70,1.0000,-1,-1,-1
225,16,482.80,321.30,187.90,528.70,1.0000,-1,-1,-1
225,17,1800.80,425.50,81.70,211.80,1.0000,-1,-1,-1
225,18,1560.70,408.50,107.60,271.40,0.9990,-1,-1,-1
225,19,1220.20,458.30,90.70,195.20,1.0000,-1,-1,-1
225,20,1.00,232.30,269.30,778.20,0.9990,-1,-1,-1
226,14,1430.80,395.20,111.30,314.60,1.0000,-1,-1,-1
226,16,488.30,304.90,194.00,547.70,1.0000,-1,-1,-1
226,17,1801.00,424.40,82.00,212.10,1.0000,-1,-1,-1
226,18,1556.90,402.60,103.10,275.20,0.9990,-1,-1,-1
226,19,1223.90,457.40,89.50,192.40,1.0000,-1,-1,-1
226,20,1.00,227.60,278.20,783.00,0.9990,-1,-1,-1
227,14,1442.20,396.90,105.50,312.00,1.0000,-1,-1,-1
227,16,507.20,307.90,178.00,535.20,1.0000,-1,-1,-1
227,17,1803.50,420.60,82.00,212.40,1.0000,-1,-1,-1
227,18,1556.60,411.70,100.60,263.30,1.0000,-1,-1,-1
227,19,1230.00,455.40,92.60,199.10,1.0000,-1,-1,-1
227,20,10.00,208.10,295.90,795.40,0.9990,-1,-1,-1
228,14,1446.50,396.00,109.90,309.90,1.0000,-1,-1,-1
228,16,507.80,316.50,181.60,524.40,1.0000,-1,-1,-1
228,17,1806.50,422.40,80.60,210.00,1.0000,-1,-1,-1
228,18,1548.10,410.10,107.60,265.60,0.9990,-1,-1,-1
228,19,1233.00,455.30,94.80,201.60,1.0000,-1,-1,-1
228,20,13.90,220.10,304.80,790.30,1.0000,-1,-1,-1
229,14,1447.50,395.40,111.20,311.00,0.9990,-1,-1,-1
229,16,523.60,315.20,175.80,518.60,1.0000,-1,-1,-1
229,17,1809.70,423.90,78.10,206.60,1.0000,-1,-1,-1
229,18,1541.90,414.20,108.70,262.50,0.9990,-1,-1,-1
229,19,1239.00,457.20,91.90,196.50,1.0000,-1,-1,-1
229,20,24.60,215.70,344.00,771.20,1.0000,-1,-1,-1
230,14,1452.90,393.90,112.60,310.10,0.9990,-1,-1,-1
230,16,530.90,327.00,176.60,527.10,1.0000,-1,-1,-1
230,17,1813.10,421.00,78.20,210.90,1.0000,-1,-1,-1
230,18,1534.40,424.10,109.00,246.10,0.9980,-1,-1,-1
230,19,1249.40,453.90,85.10,199.40,1.0000,-1,-1,-1
230,20,56.60,221.00,347.20,747.90,0.9990,-1,-1,-1
231,14,1462.40,396.50,107.40,309.10,1.0000,-1,-1,-1
231,16,532.10,327.70,187.60,519.50,1.0000,-1,-1,-1
231,17,1814.40,421.00,80.80,211.30,1.0000,-1,-1,-1
231,18,1528.70,423.90,106.30,249.40,0.9910,-1,-1,-1
231,19,1254.50,451.70,83.30,199.30,1.0000,-1,-1,-1
231,20,71.00,223.40,357.60,750.20,0.9990,-1,-1,-1
232,14,1468.10,396.20,105.20,309.20,1.0000,-1,-1,-1
232,16,541.50,329.00,187.90,515.80,1.0000,-1,-1,-1
232,17,1816.70,421.80,80.40,210.30,1.0000,-1,-1,-1
232,19,1263.70,448.10,82.60,200.50,1.0000,-1,-1,-1
232,20,87.00,228.20,377.30,749.60,1.0000,-1,-1,-1
232,18,1541.50,437.80,99.50,223.60,0.5280,-1,-1,-1
233,14,1474.60,394.40,104.80,308.80,1.0000,-1,-1,-1
233,16,553.30,332.70,185.40,516.60,1.0000,-1,-1,-1
233,17,1818.10,420.80,83.70,211.60,1.0000,-1,-1,-1
233,19,1270.10,448.70,81.40,199.20,1.0000,-1,-1,-1
233,20,101.30,247.80,394.30,737.70,1.0000,-1,-1,-1
233,18,1547.40,438.30,97.30,225.50,0.5820,-1,-1,-1
234,3,1436.60,421.40,70.90,256.10,0.7870,-1,-1,-1
234,14,1475.50,394.40,108.90,305.20,0.9980,-1,-1,-1
234,16,561.80,317.30,188.50,520.50,1.0000,-1,-1,-1
234,17,1819.50,421.30,83.90,212.20,1.0000,-1,-1,-1
234,19,1272.80,451.10,78.60,196.70,1.0000,-1,-1,-1
234,20,109.90,244.80,412.20,734.10,1.0000,-1,-1,-1
234,18,1548.20,434.30,102.10,234.20,0.3380,-1,-1,-1
235,3,1422.10,418.70,91.10,251.20,0.9990,-1,-1,-1
235,14,1480.60,391.50,111.30,303.00,0.9990,-1,-1,-1
235,16,565.70,332.00,188.70,505.40,1.0000,-1,-1,-1
235,17,1820.00,422.30,79.90,209.80,1.0000,-1,-1,-1
235,18,1588.50,447.80,80.90,199.10,0.9980,-1,-1,-1
235,19,1279.70,448.30,84.60,201.70,1.0000,-1,-1,-1
235,20,139.70,250.40,395.40,722.40,1.0000,-1,-1,-1
236,3,1417.10,425.80,94.80,244.50,1.0000,-1,-1,-1
236,14,1489.70,396.30,107.10,301.90,1.0000,-1,-1,-1
236,16,570.90,331.30,188.00,508.60,1.0000,-1,-1,-1
236,17,1821.00,422.90,77.50,207.80,1.0000,-1,-1,-1
236,18,1596.00,448.90,76.90,199.00,0.9960,-1,-1,-1
236,19,1281.50,450.20,86.20,199.60,1.0000,-1,-1,-1
236,20,138.20,247.00,408.70,722.00,1.0000,-1,-1,-1
237,3,1408.20,431.40,95.60,239.60,1.0000,-1,-1,-1
237,14,1494.90,391.50,103.50,308.30,1.0000,-1,-1,-1
237,16,584.70,332.50,181.90,508.10,1.0000,-1,-1,-1
237,17,1822.80,421.80,77.00,206.40,1.0000,-1,-1,-1
237,18,1599.90,450.10,77.10,197.80,0.9970,-1,-1,-1
237,19,1285.20,450.70,94.70,196.50,1.0000,-1,-1,-1
237,20,165.20,244.00,392.50,715.10,1.0000,-1,-1,-1
238,3,1405.10,432.00,97.80,240.40,1.0000,-1,-1,-1
238,14,1496.70,393.10,104.50,309.20,1.0000,-1,-1,-1
238,16,590.70,333.30,180.10,505.50,1.0000,-1,-1,-1
238,17,1823.20,422.30,76.50,205.80,1.0000,-1,-1,-1
238,18,1609.00,451.70,73.40,194.30,0.9990,-1,-1,-1
238,19,1288.60,455.10,95.70,192.70,1.0000,-1,-1,-1
238,20,206.30,255.80,366.10,712.80,1.0000,-1,-1,-1
239,3,1402.90,429.90,97.30,244.20,1.0000,-1,-1,-1
239,14,1497.20,394.50,107.50,303.40,1.0000,-1,-1,-1
239,16,597.60,330.60,178.20,502.10,1.0000,-1,-1,-1
239,17,1824.20,424.00,76.50,204.40,1.0000,-1,-1,-1
239,18,1613.80,450.10,71.90,197.30,1.0000,-1,-1,-1
239,19,1290.60,453.30,98.20,198.80,1.0000,-1,-1,-1
239,20,259.80,249.50,314.10,715.70,1.0000,-1,-1,-1
240,3,1395.40,445.00,95.80,227.60,0.9990,-1,-1,-1
240,14,1504.00,400.90,101.80,298.00,0.9990,-1,-1,-1
240,16,605.80,328.20,174.80,499.10,1.0000,-1,-1,-1
240,17,1826.60,424.00,74.80,205.80,1.0000,-1,-1,-1
240,18,1611.30,444.90,75.10,201.00,0.9990,-1,-1,-1
240,19,1297.30,452.60,95.30,197.80,1.0000,-1,-1,-1
240,20,311.30,236.30,270.60,727.10,1.0000,-1,-1,-1
241,3,1387.00,439.80,99.60,229.60,0.9990,-1,-1,-1
241,14,1511.10,403.40,98.70,297.00,1.0000,-1,-1,-1
241,16,611.60,327.70,176.00,499.10,1.0000,-1,-1,-1
241,17,1827.30,425.40,75.50,203.70,1.0000,-1,-1,-1
241,18,1610.40,445.50,77.90,199.20,0.9990,-1,-1,-1
241,19,1298.90,453.70,91.50,200.60,1.0000,-1,-1,-1
241,20,351.80,242.30,241.10,705.10,1.0000,-1,-1,-1
242,3,1381.50,439.40,99.10,232.10,0.9990,-1,-1,-1
242,14,1511.20,400.10,109.70,296.80,1.0000,-1,-1,-1
242,16,619.90,326.20,175.30,493.00,1.0000,-1,-1,-1
242,17,1828.30,424.40,75.90,203.20,1.0000,-1,-1,-1
242,18,1609.80,444.80,77.70,198.00,0.9990,-1,-1,-1
242,19,1306.60,451.70,92.40,199.90,1.0000,-1,-1,-1
242,20,388.60,240.10,217.90,692.10,1.0000,-1,-1,-1
242,-1,1464.90,419.50,58.40,253.70,0.2690,-1,-1,-1
243,3,1371.20,437.30,100.40,233.70,1.0000,-1,-1,-1
243,14,1517.60,400.40,106.10,290.30,1.0000,-1,-1,-1
243,16,626.50,326.20,173.30,491.50,1.0000,-1,-1,-1
243,17,1828.30,424.60,78.00,203.40,1.0000,-1,-1,-1
243,18,1616.30,446.20,74.20,196.90,0.9950,-1,-1,-1
243,19,1311.60,451.30,90.50,197.80,0.9990,-1,-1,-1
243,20,397.70,239.10,226.00,699.00,1.0000,-1,-1,-1
243,-1,1455.60,421.00,79.60,256.60,0.9050,-1,-1,-1
244,3,1367.60,439.20,95.90,230.10,0.9990,-1,-1,-1
244,14,1517.10,396.30,105.00,297.30,1.0000,-1,-1,-1
244,16,632.30,331.00,182.50,493.90,1.0000,-1,-1,-1
244,17,1826.80,425.80,81.30,205.20,1.0000,-1,-1,-1
244,18,1619.40,445.00,73.30,197.70,0.9980,-1,-1,-1
244,19,1326.60,460.10,65.90,185.50,0.7920,-1,-1,-1
244,20,407.80,256.60,242.40,651.40,1.0000,-1,-1,-1
244,21,1452.90,428.10,89.70,241.90,0.9950,-1,-1,-1
245,3,1363.60,442.70,93.50,227.00,0.9990,-1,-1,-1
245,14,1531.40,404.20,96.90,285.90,1.0000,-1,-1,-1
245,16,636.20,328.90,195.10,491.30,1.0000,-1,-1,-1
245,17,1828.10,427.40,81.50,202.30,1.0000,-1,-1,-1
245,18,1624.20,449.10,70.40,192.30,0.9960,-1,-1,-1
245,20,420.20,257.30,262.50,678.20,1.0000,-1,-1,-1
245,21,1437.00,430.50,101.90,240.70,0.9980,-1,-1,-1
246,3,1361.20,434.70,86.30,233.00,0.9990,-1,-1,-1
246,14,1533.20,402.00,100.80,289.50,1.0000,-1,-1,-1
246,16,641.90,327.00,199.60,493.50,0.9970,-1,-1,-1
246,17,1829.90,424.00,79.30,205.30,1.0000,-1,-1,-1
246,18,1629.50,448.50,70.70,193.90,0.9980,-1,-1,-1
246,20,408.80,263.10,318.70,652.10,0.9990,-1,-1,-1
246,21,1428.20,433.20,106.60,240.00,0.9990,-1,-1,-1
247,3,1357.30,439.20,83.70,228.80,1.0000,-1,-1,-1
247,14,1537.30,403.10,101.60,282.90,1.0000,-1,-1,-1
247,16,653.10,328.40,208.10,487.80,0.9120,-1,-1,-1
247,17,1827.30,427.40,81.60,204.60,1.0000,-1,-1,-1
247,18,1628.70,445.30,72.40,198.80,0.9990,-1,-1,-1
247,20,442.90,274.40,305.60,647.90,1.0000,-1,-1,-1
247,21,1410.50,432.30,108.20,239.20,0.9950,-1,-1,-1
248,3,1352.40,436.50,83.60,230.40,0.9980,-1,-1,-1
248,14,1536.90,400.20,103.60,280.50,1.0000,-1,-1,-1
248,17,1832.90,426.80,80.40,203.80,1.0000,-1,-1,-1
248,18,1632.30,446.70,69.50,197.20,0.9990,-1,-1,-1
248,20,443.10,267.90,324.00,658.50,1.0000,-1,-1,-1
248,21,1404.70,428.00,107.00,248.00,1.0000,-1,-1,-1
248,16,663.50,327.40,208.30,482.80,0.4440,-1,-1,-1
249,3,1343.20,440.10,86.40,223.90,0.9990,-1,-1,-1
249,14,1539.90,398.60,102.20,282.00,1.0000,-1,-1,-1
249,17,1835.00,428.10,78.50,202.10,1.0000,-1,-1,-1
249,18,1635.20,444.10,67.60,200.70,0.9990,-1,-1,-1
249,20,460.40,275.50,312.50,645.20,1.0000,-1,-1,-1
249,21,1408.40,429.00,94.90,242.20,1.0000,-1,-1,-1
249,16,669.50,318.60,208.30,493.00,0.0930,-1,-1,-1
250,3,1334.40,440.90,89.00,226.30,0.9990,-1,-1,-1
250,14,1545.60,396.40,99.70,286.30,1.0000,-1,-1,-1
250,17,1838.40,429.60,75.00,203.00,1.0000,-1,-1,-1
250,18,1637.50,445.10,65.30,199.80,0.9990,-1,-1,-1
250,20,481.90,279.70,290.30,651.70,1.0000,-1,-1,-1
250,21,1401.40,435.00,94.00,236.40,1.0000,-1,-1,-1
251,3,1334.20,432.80,85.80,231.30,0.9990,-1,-1,-1
251,14,1552.30,398.60,96.50,278.00,1.0000,-1,-1,-1
251,17,1838.90,430.00,74.60,200.20,1.0000,-1,-1,-1
251,18,1637.40,441.60,67.90,202.60,0.9990,-1,-1,-1
251,20,515.80,273.70,262.50,657.30,1.0000,-1,-1,-1
251,21,1393.60,422.60,89.20,243.60,0.9990,-1,-1,-1
252,3,1327.10,440.90,91.90,227.80,1.0000,-1,-1,-1
252,14,1557.30,398.50,95.80,286.60,1.0000,-1,-1,-1
252,17,1842.10,434.40,71.40,203.10,0.9750,-1,-1,-1
252,18,1638.70,442.70,71.00,202.50,0.9990,-1,-1,-1
252,20,542.90,269.50,239.80,651.10,1.0000,-1,-1,-1
252,21,1391.60,425.30,86.40,243.90,0.9980,-1,-1,-1
253,3,1314.80,438.90,102.50,228.70,0.9990,-1,-1,-1
253,14,1563.50,395.90,94.60,284.30,1.0000,-1,-1,-1
253,18,1642.60,445.50,66.60,198.60,0.9990,-1,-1,-1
253,20,574.40,265.10,229.20,632.10,1.0000,-1,-1,-1
253,21,1386.20,426.20,86.50,239.10,0.9980,-1,-1,-1
253,17,1840.00,405.60,81.00,244.70,0.3950,-1,-1,-1
254,3,1310.80,444.20,105.40,225.40,0.9990,-1,-1,-1
254,14,1565.90,402.30,96.30,280.80,1.0000,-1,-1,-1
254,18,1646.00,448.00,67.90,195.20,0.9990,-1,-1,-1
254,20,606.80,259.80,213.80,627.80,1.0000,-1,-1,-1
254,21,1384.90,427.40,92.00,240.50,0.9990,-1,-1,-1
255,14,1572.00,399.40,94.90,291.40,1.0000,-1,-1,-1
255,18,1649.10,446.70,70.90,200.70,0.9980,-1,-1,-1
255,20,644.90,269.40,195.40,616.10,1.0000,-1,-1,-1
255,21,1359.70,425.40,115.40,246.20,0.9980,-1,-1,-1
255,17,1847.80,389.20,73.20,271.00,0.0530,-1,-1,-1
256,14,1575.40,405.10,97.70,282.50,1.0000,-1,-1,-1
256,18,1652.00,446.90,68.50,198.30,0.9950,-1,-1,-1
256,20,650.70,269.90,204.30,612.10,1.0000,-1,-1,-1
256,21,1350.20,428.30,103.40,242.70,0.9990,-1,-1,-1
256,17,1847.50,384.60,73.50,283.10,0.5440,-1,-1,-1
257,3,1306.60,445.30,77.30,215.60,0.9710,-1,-1,-1
257,14,1579.90,409.40,93.70,277.00,1.0000,-1,-1,-1
257,17,1841.10,380.90,79.90,286.10,0.9460,-1,-1,-1
257,18,1655.50,446.90,67.50,197.70,0.9970,-1,-1,-1
257,20,649.30,274.80,227.50,606.90,1.0000,-1,-1,-1
257,21,1351.80,428.90,96.80,243.50,1.0000,-1,-1,-1
258,3,1298.80,441.50,75.20,221.60,0.9960,-1,-1,-1
258,14,1583.80,404.30,89.70,273.20,1.0000,-1,-1,-1
258,17,1837.30,377.40,83.70,286.90,0.9910,-1,-1,-1
258,18,1659.80,445.80,66.60,198.50,0.9970,-1,-1,-1
258,20,655.60,263.50,238.80,622.60,1.0000,-1,-1,-1
258,21,1347.80,435.70,99.70,231.30,0.9990,-1,-1,-1
258,-1,1405.10,453.60,86.20,209.40,0.0810,-1,-1,-1
259,3,1293.50,436.50,81.10,226.20,0.9980,-1,-1,-1
259,14,1588.90,406.50,92.90,273.30,1.0000,-1,-1,-1
259,17,1833.70,371.30,87.30,309.70,0.9870,-1,-1,-1
259,18,1660.40,446.10,70.50,199.10,0.9920,-1,-1,-1
259,20,662.50,279.00,257.80,598.20,1.0000,-1,-1,-1
259,21,1344.50,440.60,104.50,219.30,0.9980,-1,-1,-1
259,-1,1414.40,450.30,91.70,206.40,0.9990,-1,-1,-1
260,3,1282.40,443.10,79.70,217.60,0.9980,-1,-1,-1
260,14,1591.70,402.70,93.70,271.40,1.0000,-1,-1,-1
260,17,1833.60,366.60,87.40,321.40,0.9910,-1,-1,-1
260,18,1661.20,444.00,68.80,200.20,0.8830,-1,-1,-1
260,20,661.30,283.60,278.40,596.00,1.0000,-1,-1,-1
260,21,1339.80,438.30,104.80,221.60,0.9990,-1,-1,-1
260,22,1425.40,451.20,86.20,205.60,1.0000,-1,-1,-1
261,3,1282.40,436.20,77.30,224.00,0.9980,-1,-1,-1
261,14,1597.80,401.80,94.00,274.80,1.0000,-1,-1,-1
261,17,1827.80,369.40,93.20,319.70,0.9980,-1,-1,-1
261,18,1652.10,437.80,75.70,215.40,0.6830,-1,-1,-1
261,20,671.30,285.70,281.40,595.20,1.0000,-1,-1,-1
261,21,1336.00,438.50,106.90,223.10,1.0000,-1,-1,-1
261,22,1434.10,452.20,84.40,206.00,1.0000,-1,-1,-1
262,3,1280.00,438.70,70.40,226.60,0.9970,-1,-1,-1
262,14,1599.40,398.70,93.70,277.40,1.0000,-1,-1,-1
262,17,1829.00,369.70,92.00,317.30,0.9990,-1,-1,-1
262,20,684.10,306.20,283.00,564.00,1.0000,-1,-1,-1
262,21,1333.60,442.40,102.20,220.70,1.0000,-1,-1,-1
262,22,1433.10,454.80,95.30,203.50,1.0000,-1,-1,-1
262,18,1659.30,441.80,65.30,206.90,0.1080,-1,-1,-1
